date,excess_return
2015-01-02,-0.005503279792435899
2015-01-09,0.002522157621875701
2015-01-16,0.00046813412827171203
2015-01-23,0.01358174265304778
2015-01-30,0.006491370840106676
2015-02-06,0.005594483766663153
2015-02-13,-0.004438008843104559
2015-02-20,-0.00515337280250434
2015-02-27,0.0018279444365340057
2015-03-06,-0.007022805325586534
2015-03-13,0.0013107973929395562
2015-03-20,0.007941004500937099
2015-03-27,-0.0018014341769746005
2015-04-03,0.0005881039486185324
2015-04-10,-0.0060638737441634505
2015-04-17,-0.0009107285637148729
2015-04-24,-0.004607635711907951
2015-05-01,0.003614577085974864
2015-05-08,0.012208910696561898
2015-05-15,0.009550200141159221
2015-05-22,0.0015005996246452505
2015-05-29,0.000491778017449384
2015-06-05,0.0006662285252401617
2015-06-12,-0.009757220465920821
2015-06-19,-0.0024245367106249804
2015-06-26,0.001540241871471018
2015-07-03,0.018905677051392122
2015-07-10,-0.007862793754895413
2015-07-17,0.0016637629539049108
2015-07-24,0.0035287650821852383
2015-07-31,-0.006705066707556241
2015-08-07,-0.004385746779164873
2015-08-14,-0.006621192631979689
2015-08-21,0.008257449611343816
2015-08-28,0.002657676976982791
2015-09-04,-0.009441804975983327
2015-09-11,0.004500984160438552
2015-09-18,-0.006407796810326737
2015-09-25,0.004887471843395593
2015-10-02,0.005780244367202545
2015-10-09,-0.003955189989483874
2015-10-16,-0.023271779229601205
2015-10-23,0.00562600102755969
2015-10-30,-0.0009961671279472288
2015-11-06,0.004082702199305
2015-11-13,-0.000994078550713671
2015-11-20,0.0010600292468284762
2015-11-27,-0.00104161958476495
2015-12-04,0.007519355301742698
2015-12-11,0.010614672785375201
2015-12-18,0.003911817409981558
2015-12-25,-0.0035249674453108138
2016-01-01,-0.0038477036838880487
2016-01-08,-0.00803958396933644
2016-01-15,-0.014825150389322396
2016-01-22,0.00936564632705508
2016-01-29,0.010551485560214728
2016-02-05,0.0035452413040533916
2016-02-12,-0.007409529456826593
2016-02-19,0.0040871339206243
2016-02-26,-0.006109302264954065
2016-03-04,-0.006176572708877982
2016-03-11,-0.016761207493334276
2016-03-18,-0.010724624523908044
2016-03-25,-0.006675622823798514
2016-04-01,-0.0029293099631952013
2016-04-08,-0.0005023017576901035
2016-04-15,0.0011034635989662066
2016-04-22,0.006616647358629023
2016-04-29,-0.0005661637720230221
2016-05-06,-0.007900576875018158
2016-05-13,-0.010075674727590163
2016-05-20,-0.007258466313665187
2016-05-27,-0.0038047066978301163
2016-06-03,0.006092045867182876
2016-06-10,0.002386794677850368
2016-06-17,0.0010201459593495625
2016-06-24,0.009740008621350375
2016-07-01,-0.00265288270730005
2016-07-08,-0.010011498211766159
2016-07-15,0.012910638413425733
2016-07-22,-0.0036142632623928756
2016-07-29,0.004220790081604157
2016-08-05,0.013596806698927762
2016-08-12,0.009446829569116416
2016-08-19,-0.003249464760481336
2016-08-26,0.007914158098535014
2016-09-02,0.004772322773191632
2016-09-09,9.751592402986717e-05
2016-09-16,-0.0022519403967686423
2016-09-23,0.00481991006673621
